"fecha","caudal_m3s","id_cuenca"
2018-11-16,61.463783356553,"C024"
2018-11-17,34.7335944079998,"C024"
2018-11-18,5.3637810631715,"C024"
2018-11-19,4.34860260998076,"C024"
2018-11-20,12.0946379922383,"C024"
2018-11-21,9.29371955688512,"C024"
2018-11-22,14.5842986231733,"C024"
2018-11-23,55.1034720514474,"C024"
2018-11-24,51.4433380686468,"C024"
2018-11-25,97.7062618426646,"C024"
2018-11-26,101.721891315782,"C024"
2018-11-27,21.1043817487807,"C024"
2018-11-28,17.8955243854782,"C024"
2018-11-29,3.78134863377625,"C024"
2018-11-30,5.30895553226621,"C024"
2018-12-01,2.90875648368977,"C024"
2018-12-02,19.7965287944722,"C024"
2018-12-03,12.6608140794033,"C024"
2018-12-04,9.59160739445224,"C024"
2018-12-05,49.8390894475604,"C024"
2018-12-06,12.2280656979609,"C024"
2018-12-07,28.6314522521574,"C024"
2018-12-08,10.1885420692994,"C024"
2018-12-09,2.59890729149919,"C024"
2018-12-10,33.9731279167501,"C024"
2018-12-11,5.86911782628564,"C024"
2018-12-12,4.54919008618881,"C024"
2018-12-13,4.45851205519217,"C024"
2018-12-14,4.55250492795403,"C024"
2018-12-15,21.9962449967574,"C024"
2018-12-16,23.6316008838942,"C024"
2018-12-17,4.73870886149471,"C024"
2018-12-18,13.5345876289865,"C024"
2018-12-19,14.5167709632671,"C024"
2018-12-20,10.0929894476456,"C024"
2018-12-21,14.4265406150437,"C024"
2018-12-22,126.468202819247,"C024"
2018-12-23,132.304303480115,"C024"
2018-12-24,86.4267040127625,"C024"
2018-12-25,29.2070942135765,"C024"
2018-12-26,55.3299086354972,"C024"
2018-12-27,206.099229037694,"C024"
2018-12-28,64.4132685856646,"C024"
2018-12-29,77.265301144276,"C024"
2018-12-30,89.0749320721644,"C024"
2018-12-31,42.5042942376224,"C024"
2019-01-01,59.4948068405893,"C024"
2019-01-02,39.4904330518714,"C024"
2019-01-03,40.1944395530643,"C024"
2019-01-04,46.1282964783048,"C024"
2019-01-05,38.5759423240398,"C024"
2019-01-06,29.4286321007061,"C024"
2019-01-07,50.4301127872662,"C024"
2019-01-08,95.8860688123736,"C024"
2019-01-09,62.8799987933271,"C024"
2019-01-10,40.2034547990526,"C024"
2019-01-11,30.1111145636861,"C024"
2019-01-12,141.609334119058,"C024"
2019-01-13,69.2212700353557,"C024"
2019-01-14,18.251049366784,"C024"
2019-01-15,151.99632798374,"C024"
2019-01-16,32.7283016068805,"C024"
2019-01-17,61.1000638734929,"C024"
2019-01-18,66.1156483691311,"C024"
2019-01-19,28.9904859794871,"C024"
2019-01-20,18.0441260765364,"C024"
2019-01-21,10.2126368983709,"C024"
2019-01-22,13.3303337987002,"C024"
2019-01-23,12.0941820599575,"C024"
2019-01-24,80.0915425726241,"C024"
2019-01-25,54.5092501004304,"C024"
2019-01-26,62.229057607095,"C024"
2019-01-27,63.7261415551744,"C024"
2019-01-28,89.4937994323001,"C024"
2019-01-29,55.2704790807741,"C024"
2019-01-30,44.0628462123285,"C024"
2019-01-31,49.6940917217627,"C024"
2019-02-01,14.5685943803842,"C024"
2019-02-02,25.3783132183492,"C024"
2019-02-03,62.4862521211479,"C024"
2019-02-04,71.4156313663027,"C024"
2019-02-05,39.8579487281351,"C024"
2019-02-06,6.70972428109792,"C024"
2019-02-07,55.9489001648331,"C024"
2019-02-08,22.3559578926622,"C024"
2019-02-09,37.4013500715041,"C024"
2019-02-10,52.4351003927908,"C024"
2019-02-11,19.3133443710004,"C024"
2019-02-12,55.3706549715961,"C024"
2019-02-13,70.3131719084031,"C024"
2019-02-14,25.5441039541657,"C024"
2019-02-15,14.5704393073909,"C024"
2019-02-16,56.1135710852225,"C024"
2019-02-17,31.2953744180167,"C024"
2019-02-18,57.2046802857391,"C024"
2019-02-19,48.7361389143321,"C024"
2019-02-20,25.9435419788772,"C024"
2019-02-21,26.8332617131139,"C024"
2019-02-22,20.4242344143281,"C024"
2019-02-23,22.9194963582653,"C024"
2019-02-24,56.6556102704323,"C024"
2019-02-25,43.5965514024856,"C024"
2019-02-26,97.7270204965234,"C024"
2019-02-27,199.511082815109,"C024"
2019-02-28,54.6442774297235,"C024"
2019-03-01,37.9540481705729,"C024"
2019-03-02,38.8360849218613,"C024"
2019-03-03,48.6557815329992,"C024"
2019-03-04,22.4494562508639,"C024"
2019-03-05,48.7954014864279,"C024"
2019-03-06,74.7255621766726,"C024"
2019-03-07,100.329845293832,"C024"
2019-03-08,32.5249599792884,"C024"
2019-03-09,9.63674544392467,"C024"
2019-03-10,2.71418056938656,"C024"
2019-03-11,2.47405324655912,"C024"
2019-03-12,20.8110215048384,"C024"
2019-03-13,22.7116469463105,"C024"
2019-03-14,39.725746252655,"C024"
2019-03-15,14.9270895976376,"C024"
2019-03-16,49.3429228680403,"C024"
2019-03-17,76.5800219882221,"C024"
2019-03-18,43.5130235559639,"C024"
2019-03-19,65.5066268260305,"C024"
2019-03-20,9.98289530689972,"C024"
2019-03-21,38.0531621778989,"C024"
2019-03-22,104.814415134052,"C024"
2019-03-23,55.1068963886008,"C024"
2019-03-24,48.3276589598026,"C024"
2019-03-25,91.5438135481128,"C024"
2019-03-26,16.9717954291676,"C024"
2019-03-27,24.4642055401663,"C024"
2019-03-28,102.597841985254,"C024"
2019-03-29,30.8554048386393,"C024"
2019-03-30,59.7404749966909,"C024"
2019-03-31,93.4361357241281,"C024"
2019-04-01,83.6539481589109,"C024"
2019-04-02,106.76668434162,"C024"
2019-04-03,74.588218559123,"C024"
2019-04-04,32.6319036068339,"C024"
2019-04-05,45.0486057067973,"C024"
2019-04-06,20.5920282118603,"C024"
2019-04-07,18.6409800935925,"C024"
2019-04-08,13.9911081865897,"C024"
2019-04-09,5.95650898527189,"C024"
2019-04-10,51.5658815511916,"C024"
2019-04-11,5.60210037228256,"C024"
2019-04-12,2.47405324655912,"C024"
2019-04-13,14.9723415962424,"C024"
2019-04-14,8.50217297994794,"C024"
2019-04-15,2.47405324655912,"C024"
2019-04-16,4.82708742629822,"C024"
2019-04-17,24.0474755761002,"C024"
2019-04-18,6.33254698342895,"C024"
2019-04-19,6.28666835717727,"C024"
2019-04-20,40.0439883832581,"C024"
2019-04-21,38.8306825458069,"C024"
2019-04-22,13.6941886686993,"C024"
2019-04-23,7.3440085169188,"C024"
2019-04-24,13.6983276323438,"C024"
2019-04-25,8.21872118661132,"C024"
2019-04-26,13.0193189893614,"C024"
2019-04-27,19.474253618721,"C024"
2019-04-28,44.2502141614792,"C024"
2019-04-29,59.1410030304686,"C024"
2019-04-30,28.6366145873858,"C024"
2019-05-01,8.78967620389305,"C024"
2019-05-02,81.3309892930994,"C024"
2019-05-03,68.7708231974717,"C024"
2019-05-04,9.12464207002902,"C024"
2019-05-05,72.4862444333578,"C024"
2019-05-06,12.3460325314917,"C024"
2019-05-07,3.7320217521917,"C024"
2019-05-08,6.37997227035242,"C024"
2019-05-09,3.33631829682129,"C024"
2019-05-10,8.11021304381809,"C024"
2019-05-11,3.61924623613794,"C024"
2019-05-12,20.5403465114297,"C024"
2019-05-13,37.1464938914409,"C024"
2019-05-14,35.8171866566043,"C024"
2019-05-15,39.7178353793313,"C024"
2019-05-16,5.61011887131236,"C024"
2019-05-17,38.5657984926549,"C024"
2019-05-18,62.728153041127,"C024"
2019-05-19,73.4947684190577,"C024"
2019-05-20,109.821314667091,"C024"
2019-05-21,68.179325775777,"C024"
2019-05-22,45.1221255668759,"C024"
2019-05-23,118.430612719513,"C024"
2019-05-24,123.971788162587,"C024"
2019-05-25,72.1408139295062,"C024"
2019-05-26,84.6835650094617,"C024"
2019-05-27,72.2612893256218,"C024"
2019-05-28,76.5937444946585,"C024"
2019-05-29,17.1511664682262,"C024"
2019-05-30,75.1420866643629,"C024"
2019-05-31,162.006241412826,"C024"
2019-06-01,103.634659745309,"C024"
2019-06-02,63.3619694282765,"C024"
2019-06-03,107.925766637165,"C024"
2019-06-04,110.10610361601,"C024"
2019-06-05,59.5011041146869,"C024"
2019-06-06,82.8462726233999,"C024"
2019-06-07,123.241570255164,"C024"
2019-06-08,42.6469054664707,"C024"
2019-06-09,25.8275418418973,"C024"
2019-06-10,2.88533643045906,"C024"
2019-06-11,6.39443106984365,"C024"
2019-06-12,35.6169841093512,"C024"
2019-06-13,9.86471514575215,"C024"
2019-06-14,64.204732088033,"C024"
2019-06-15,59.9296447726286,"C024"
2019-06-16,115.281633666721,"C024"
2019-06-17,90.9885781223626,"C024"
2019-06-18,66.1490274648048,"C024"
2019-06-19,16.3475647437639,"C024"
2019-06-20,54.5290448653478,"C024"
2019-06-21,54.4191945358547,"C024"
2019-06-22,42.7918769906705,"C024"
2019-06-23,31.6556179126027,"C024"
2019-06-24,51.0775623382713,"C024"
2019-06-25,43.4147448702677,"C024"
2019-06-26,49.4512180618172,"C024"
2019-06-27,7.86966889754864,"C024"
2019-06-28,9.93932044457295,"C024"
2019-06-29,18.9293804556977,"C024"
2019-06-30,9.57348611483872,"C024"
2019-07-01,47.2916868047259,"C024"
2019-07-02,48.046939395772,"C024"
2019-07-03,50.9139262539341,"C024"
2019-07-04,27.221952208768,"C024"
2019-07-05,70.6805126155695,"C024"
2019-07-06,31.7358670548838,"C024"
2019-07-07,21.4164890112869,"C024"
2019-07-08,32.9676308614541,"C024"
2019-07-09,8.3923521591775,"C024"
2019-07-10,34.7377238814208,"C024"
2019-07-11,22.1059133977985,"C024"
2019-07-12,9.66965541888612,"C024"
2019-07-13,46.2850302402215,"C024"
2019-07-14,61.0467878478156,"C024"
2019-07-15,49.6546110160694,"C024"
2019-07-16,121.929623031756,"C024"
2019-07-17,119.597992576534,"C024"
2019-07-18,119.75256828019,"C024"
2019-07-19,72.5141685554831,"C024"
2019-07-20,23.6066655902264,"C024"
2019-07-21,37.0456229743682,"C024"
2019-07-22,95.7676680587732,"C024"
2019-07-23,23.3217298818078,"C024"
2019-07-24,5.17142370569177,"C024"
2019-07-25,64.748795823516,"C024"
2019-07-26,54.4127929087951,"C024"
2019-07-27,57.2015802000561,"C024"
2019-07-28,56.7257542317917,"C024"
2019-07-29,61.6196730920574,"C024"
2019-07-30,88.5710167596597,"C024"
2019-07-31,90.4276568129879,"C024"
2019-08-01,109.539642434131,"C024"
2019-08-02,32.9090767388061,"C024"
2019-08-03,60.5630955761555,"C024"
2019-08-04,67.8230521717948,"C024"
2019-08-05,94.0595869399098,"C024"
2019-08-06,61.3515276015677,"C024"
2019-08-07,90.2969396011004,"C024"
2019-08-08,95.8355255186795,"C024"
2019-08-09,112.002369043247,"C024"
2019-08-10,59.1824731678554,"C024"
2019-08-11,107.059221072438,"C024"
2019-08-12,108.478834960851,"C024"
2019-08-13,39.8370521923349,"C024"
2019-08-14,52.3048319221168,"C024"
2019-08-15,152.055039467759,"C024"
2019-08-16,102.844532328141,"C024"
2019-08-17,201.605904238647,"C024"
2019-08-18,93.2857950228158,"C024"
2019-08-19,95.811944880862,"C024"
2019-08-20,110.370206169931,"C024"
2019-08-21,62.2510311714921,"C024"
2019-08-22,162.690611620347,"C024"
2019-08-23,141.931197489896,"C024"
2019-08-24,86.539124082787,"C024"
2019-08-25,93.6624581213628,"C024"
2019-08-26,41.2477655465702,"C024"
2019-08-27,129.291258217248,"C024"
2019-08-28,150.1446240663,"C024"
2019-08-29,117.168338003967,"C024"
2019-08-30,106.795578211234,"C024"
2019-08-31,34.5952416278588,"C024"
2019-09-01,17.454954174564,"C024"
2019-09-02,72.6572777972047,"C024"
2019-09-03,110.294716313081,"C024"
2019-09-04,25.8270987095379,"C024"
2019-09-05,26.2064068817681,"C024"
2019-09-06,119.570879573073,"C024"
2019-09-07,32.5921302396837,"C024"
2019-09-08,32.6322477456979,"C024"
2019-09-09,32.9479990739982,"C024"
2019-09-10,24.8884297491662,"C024"
2019-09-11,18.1339406730007,"C024"
2019-09-12,80.8876288730029,"C024"
2019-09-13,37.1503256164978,"C024"
2019-09-14,64.885903689485,"C024"
2019-09-15,87.8042111472673,"C024"
2019-09-16,13.6872444081339,"C024"
2019-09-17,8.73407997648626,"C024"
2019-09-18,61.704501587565,"C024"
2019-09-19,106.266983202857,"C024"
2019-09-20,74.5977605264605,"C024"
2019-09-21,85.5037444041534,"C024"
2019-09-22,35.0859190798558,"C024"
2019-09-23,76.1446725759851,"C024"
2019-09-24,43.209061637261,"C024"
2019-09-25,21.1244819706395,"C024"
2019-09-26,87.4521028695673,"C024"
2019-09-27,38.4130489580927,"C024"
2019-09-28,35.5923682633797,"C024"
2019-09-29,41.6011962029174,"C024"
2019-09-30,14.7529080669294,"C024"
2019-10-01,3.18407527382585,"C024"
2019-10-02,49.6260338019158,"C024"
2019-10-03,13.236791661235,"C024"
2019-10-04,2.47405324655912,"C024"
2019-10-05,8.77071683713675,"C024"
2019-10-06,12.3874955277673,"C024"
2019-10-07,18.9651930285166,"C024"
2019-10-08,6.97395397605555,"C024"
2019-10-09,3.06943865834927,"C024"
2019-10-10,7.87891829180252,"C024"
2019-10-11,22.1934171922956,"C024"
2019-10-12,41.3512320533598,"C024"
2019-10-13,38.8889130527266,"C024"
2019-10-14,109.353337520483,"C024"
2019-10-15,4.91213804591028,"C024"
2019-10-16,23.8874134806944,"C024"
2019-10-17,36.4905218185218,"C024"
2019-10-18,100.917077501532,"C024"
2019-10-19,55.1144365331901,"C024"
2019-10-20,38.4628482444751,"C024"
2019-10-21,35.6453386950367,"C024"
2019-10-22,37.1751707415052,"C024"
2019-10-23,22.4133803469735,"C024"
2019-10-24,57.3362893646541,"C024"
2019-10-25,61.8477177561591,"C024"
2019-10-26,9.42980185267659,"C024"
2019-10-27,9.67517832860129,"C024"
2019-10-28,19.8657604952143,"C024"
2019-10-29,37.5324060292628,"C024"
2019-10-30,36.3223516281104,"C024"
2019-10-31,20.0722081908342,"C024"
2019-11-01,83.2626405518066,"C024"
2019-11-02,39.143263512802,"C024"
2019-11-03,15.0899082000217,"C024"
2019-11-04,16.6379964350545,"C024"
2019-11-05,62.1907574534031,"C024"
2019-11-06,92.203424397983,"C024"
2019-11-07,85.6864785091921,"C024"
2019-11-08,18.714671126854,"C024"
2019-11-09,18.8118658519527,"C024"
2019-11-10,2.50304721640828,"C024"
2019-11-11,2.47405324655912,"C024"
2019-11-12,5.35146709219471,"C024"
2019-11-13,8.79656229529389,"C024"
2019-11-14,9.57013635921984,"C024"
2019-11-15,4.94945955381774,"C024"
2019-11-16,4.17206567454491,"C024"
2019-11-17,48.0420689980528,"C024"
2019-11-18,6.29012541628554,"C024"
2019-11-19,14.8409330521958,"C024"
2019-11-20,6.89075467423067,"C024"
2019-11-21,7.59418367799413,"C024"
2019-11-22,78.2661904092624,"C024"
2019-11-23,110.064986528731,"C024"
2019-11-24,114.590129976023,"C024"
2019-11-25,66.9502313711814,"C024"
2019-11-26,14.4845325161027,"C024"
2019-11-27,13.7885895712413,"C024"
2019-11-28,9.2598151129955,"C024"
2019-11-29,24.3132005154325,"C024"
2019-11-30,18.0288701247424,"C024"
2019-12-01,9.17412850502225,"C024"
2019-12-02,19.4337869228245,"C024"
2019-12-03,12.493944179425,"C024"
2019-12-04,10.6197884846455,"C024"
2019-12-05,44.4339164053294,"C024"
2019-12-06,55.3121721004594,"C024"
2019-12-07,49.4254798324705,"C024"
2019-12-08,53.6689296418039,"C024"
2019-12-09,38.4490056942928,"C024"
2019-12-10,51.7741138636713,"C024"
2019-12-11,57.6279619961925,"C024"
2019-12-12,18.0628646791056,"C024"
2019-12-13,49.8127342137047,"C024"
2019-12-14,51.3047765329729,"C024"
2019-12-15,91.5225126322376,"C024"
2019-12-16,178.974068689272,"C024"
2019-12-17,139.438614396539,"C024"
2019-12-18,116.860945846593,"C024"
2019-12-19,42.0686779935579,"C024"
2019-12-20,90.4991230455235,"C024"
2019-12-21,83.2668549197689,"C024"
2019-12-22,80.4896177759694,"C024"
2019-12-23,49.5903607774056,"C024"
2019-12-24,34.1704736716944,"C024"
2019-12-25,54.3663064844328,"C024"
2019-12-26,66.2009872643506,"C024"
2019-12-27,6.84683136209127,"C024"
2019-12-28,4.69528634260195,"C024"
2019-12-29,2.74993789270375,"C024"
2019-12-30,33.5024121434659,"C024"
2019-12-31,18.7337905193713,"C024"
