"fecha","caudal_m3s","id_cuenca"
2018-11-14,97.7342857429357,"C023"
2018-11-15,60.4628812768767,"C023"
2018-11-16,74.073342329619,"C023"
2018-11-17,43.7917872103494,"C023"
2018-11-18,64.4610188071376,"C023"
2018-11-19,139.244327031777,"C023"
2018-11-20,148.81661210389,"C023"
2018-11-21,48.0856599198546,"C023"
2018-11-22,40.0007390209821,"C023"
2018-11-23,69.3782728782558,"C023"
2018-11-24,46.3283475990016,"C023"
2018-11-25,116.441644366434,"C023"
2018-11-26,117.646596182146,"C023"
2018-11-27,156.855774801032,"C023"
2018-11-28,54.7695099104205,"C023"
2018-11-29,35.095323186263,"C023"
2018-11-30,54.167529970954,"C023"
2018-12-01,83.1402355478367,"C023"
2018-12-02,33.4091863540454,"C023"
2018-12-03,46.5182084731399,"C023"
2018-12-04,65.0027253581116,"C023"
2018-12-05,133.667590291517,"C023"
2018-12-06,194.578309691466,"C023"
2018-12-07,84.2315578866709,"C023"
2018-12-08,117.413710912256,"C023"
2018-12-09,69.8450021584688,"C023"
2018-12-10,89.8504563180524,"C023"
2018-12-11,36.4979281681022,"C023"
2018-12-12,127.092235349762,"C023"
2018-12-13,135.750638226632,"C023"
2018-12-14,68.1245664915195,"C023"
2018-12-15,58.0134798468637,"C023"
2018-12-16,83.7310718814611,"C023"
2018-12-17,46.8287610196343,"C023"
2018-12-18,95.218625701957,"C023"
2018-12-19,56.1114465749356,"C023"
2018-12-20,67.8477603883424,"C023"
2018-12-21,79.1098495521164,"C023"
2018-12-22,161.456032990424,"C023"
2018-12-23,31.1852195360795,"C023"
2018-12-24,82.0369069609634,"C023"
2018-12-25,31.0713938387865,"C023"
2018-12-26,121.276628432171,"C023"
2018-12-27,56.6073623614453,"C023"
2018-12-28,91.1675408860996,"C023"
2018-12-29,68.2808453732063,"C023"
2018-12-30,132.013497918069,"C023"
2018-12-31,123.401585223275,"C023"
2019-01-01,93.8297657860568,"C023"
2019-01-02,124.0846169195,"C023"
2019-01-03,215.014151556457,"C023"
2019-01-04,102.933313797954,"C023"
2019-01-05,132.198630512783,"C023"
2019-01-06,60.3876259411584,"C023"
2019-01-07,67.2979855474462,"C023"
2019-01-08,154.281242249019,"C023"
2019-01-09,88.4362765325967,"C023"
2019-01-10,229.129248845307,"C023"
2019-01-11,247.05761994205,"C023"
2019-01-12,133.358667066142,"C023"
2019-01-13,163.848291340311,"C023"
2019-01-14,113.600825683579,"C023"
2019-01-15,142.463850192681,"C023"
2019-01-16,155.726055662666,"C023"
2019-01-17,131.686998343164,"C023"
2019-01-18,139.383876757036,"C023"
2019-01-19,115.005334941439,"C023"
2019-01-20,123.538005375649,"C023"
2019-01-21,82.8970931572686,"C023"
2019-01-22,25.4893675153193,"C023"
2019-01-23,93.875648458669,"C023"
2019-01-24,237.852034250138,"C023"
2019-01-25,173.105409531656,"C023"
2019-01-26,218.584430672568,"C023"
2019-01-27,262.155185535001,"C023"
2019-01-28,268.045328198709,"C023"
2019-01-29,262.227791997121,"C023"
2019-01-30,230.088685120757,"C023"
2019-01-31,165.102070824118,"C023"
2019-02-01,205.067280969531,"C023"
2019-02-02,88.0702755425407,"C023"
2019-02-03,122.042467074489,"C023"
2019-02-04,233.152480064105,"C023"
2019-02-05,213.805505652511,"C023"
2019-02-06,232.204902526085,"C023"
2019-02-07,60.0700851005117,"C023"
2019-02-08,93.1627820690383,"C023"
2019-02-09,53.0993127344834,"C023"
2019-02-10,94.7862984417282,"C023"
2019-02-11,34.453305135574,"C023"
2019-02-12,30.2531198539914,"C023"
2019-02-13,143.991104594046,"C023"
2019-02-14,67.8215173969532,"C023"
2019-02-15,24.9553260967482,"C023"
2019-02-16,69.7275288056836,"C023"
2019-02-17,72.5765289168879,"C023"
2019-02-18,135.476537846971,"C023"
2019-02-19,115.479668330531,"C023"
2019-02-20,96.5097100260851,"C023"
2019-02-21,155.445302293263,"C023"
2019-02-22,111.015264229114,"C023"
2019-02-23,54.910776317221,"C023"
2019-02-24,55.8741693328367,"C023"
2019-02-25,105.037099996518,"C023"
2019-02-26,56.1668621320771,"C023"
2019-02-27,262.785065664958,"C023"
2019-02-28,121.759215041311,"C023"
2019-03-01,193.625864259566,"C023"
2019-03-02,234.513448602154,"C023"
2019-03-03,137.847688404142,"C023"
2019-03-04,105.146055785089,"C023"
2019-03-05,148.775423311198,"C023"
2019-03-06,12.399344311052,"C023"
2019-03-07,122.55915326429,"C023"
2019-03-08,113.422749382,"C023"
2019-03-09,59.3618401484138,"C023"
2019-03-10,193.338615973399,"C023"
2019-03-11,170.112892095196,"C023"
2019-03-12,168.214655518891,"C023"
2019-03-13,176.329639126106,"C023"
2019-03-14,135.279467059662,"C023"
2019-03-15,156.661585354433,"C023"
2019-03-16,253.023702709704,"C023"
2019-03-17,242.078243638541,"C023"
2019-03-18,164.114947188428,"C023"
2019-03-19,224.397554029699,"C023"
2019-03-20,229.1803232133,"C023"
2019-03-21,171.261017435927,"C023"
2019-03-22,203.529813356944,"C023"
2019-03-23,129.003179086781,"C023"
2019-03-24,50.2758276096013,"C023"
2019-03-25,104.465473724269,"C023"
2019-03-26,102.087969550064,"C023"
2019-03-27,95.8544001589812,"C023"
2019-03-28,266.99065446325,"C023"
2019-03-29,44.7106707290427,"C023"
2019-03-30,215.380358255754,"C023"
2019-03-31,146.29167734406,"C023"
2019-04-01,107.585728464902,"C023"
2019-04-02,182.113538888661,"C023"
2019-04-03,13.0904647636819,"C023"
2019-04-04,62.905261483588,"C023"
2019-04-05,136.069160611195,"C023"
2019-04-06,176.571386493061,"C023"
2019-04-07,176.638263036718,"C023"
2019-04-08,203.651593386793,"C023"
2019-04-09,249.022815730626,"C023"
2019-04-10,123.020940058757,"C023"
2019-04-11,65.1486842743862,"C023"
2019-04-12,139.028867940416,"C023"
2019-04-13,81.7548044565132,"C023"
2019-04-14,164.443074945531,"C023"
2019-04-15,241.0631252756,"C023"
2019-04-16,207.791456878973,"C023"
2019-04-17,47.1615071108195,"C023"
2019-04-18,94.0126911483775,"C023"
2019-04-19,93.9658641224169,"C023"
2019-04-20,108.151860590832,"C023"
2019-04-21,104.330745348228,"C023"
2019-04-22,175.806854752527,"C023"
2019-04-23,191.271205641458,"C023"
2019-04-24,164.908303147463,"C023"
2019-04-25,89.6659424988896,"C023"
2019-04-26,94.153703415783,"C023"
2019-04-27,41.5701588212488,"C023"
2019-04-28,102.882565799104,"C023"
2019-04-29,123.334474865199,"C023"
2019-04-30,44.1124666147263,"C023"
2019-05-01,226.458322186246,"C023"
2019-05-02,158.064558069902,"C023"
2019-05-03,126.84511948923,"C023"
2019-05-04,132.051931182103,"C023"
2019-05-05,162.331568248135,"C023"
2019-05-06,91.3005905476901,"C023"
2019-05-07,186.536355601445,"C023"
2019-05-08,55.1499595414149,"C023"
2019-05-09,127.426911105723,"C023"
2019-05-10,80.7019360311635,"C023"
2019-05-11,94.3941436542531,"C023"
2019-05-12,135.66903401761,"C023"
2019-05-13,228.7543059533,"C023"
2019-05-14,186.117880897178,"C023"
2019-05-15,268.045328198709,"C023"
2019-05-16,78.5553446242787,"C023"
2019-05-17,121.671479959945,"C023"
2019-05-18,120.595407493058,"C023"
2019-05-19,213.203775471136,"C023"
2019-05-20,146.466414636057,"C023"
2019-05-21,197.294901602467,"C023"
2019-05-22,203.596165705539,"C023"
2019-05-23,268.045328198709,"C023"
2019-05-24,268.045328198709,"C023"
2019-05-25,236.888848143245,"C023"
2019-05-26,162.69752475889,"C023"
2019-05-27,171.856043804911,"C023"
2019-05-28,199.804836610015,"C023"
2019-05-29,268.045328198709,"C023"
2019-05-30,117.211868981464,"C023"
2019-05-31,177.848373829145,"C023"
2019-06-01,177.299017744261,"C023"
2019-06-02,44.4712177819111,"C023"
2019-06-03,95.6029857128633,"C023"
2019-06-04,68.6544305382629,"C023"
2019-06-05,96.7703849608097,"C023"
2019-06-06,95.0917700009766,"C023"
2019-06-07,100.507048498099,"C023"
2019-06-08,63.4837704861934,"C023"
2019-06-09,27.4575436260562,"C023"
2019-06-10,125.667871327939,"C023"
2019-06-11,35.3235184230493,"C023"
2019-06-12,10.1156388848964,"C023"
2019-06-13,58.603441092829,"C023"
2019-06-14,25.8011745398684,"C023"
2019-06-15,104.913387367156,"C023"
2019-06-16,94.533853837664,"C023"
2019-06-17,212.138889967613,"C023"
2019-06-18,128.40746915974,"C023"
2019-06-19,102.813974944029,"C023"
2019-06-20,146.283980260451,"C023"
2019-06-21,197.092731102697,"C023"
2019-06-22,183.24627785255,"C023"
2019-06-23,184.503758788083,"C023"
2019-06-24,268.045328198709,"C023"
2019-06-25,187.856989611973,"C023"
2019-06-26,67.3029504441276,"C023"
2019-06-27,126.566404289769,"C023"
2019-06-28,146.818069983673,"C023"
2019-06-29,124.826585307435,"C023"
2019-06-30,171.595122512311,"C023"
2019-07-01,105.395981033731,"C023"
2019-07-02,147.408280018289,"C023"
2019-07-03,96.4170436105229,"C023"
2019-07-04,174.054086366419,"C023"
2019-07-05,257.690504798563,"C023"
2019-07-06,184.27272660197,"C023"
2019-07-07,208.047560614606,"C023"
2019-07-08,248.138991407873,"C023"
2019-07-09,268.045328198709,"C023"
2019-07-10,184.30512150163,"C023"
2019-07-11,211.504053657878,"C023"
2019-07-12,268.045328198709,"C023"
2019-07-13,258.921783764845,"C023"
2019-07-14,265.852730164732,"C023"
2019-07-15,236.677457127954,"C023"
2019-07-16,88.3759257065138,"C023"
2019-07-17,153.487330232074,"C023"
2019-07-18,241.703277058844,"C023"
2019-07-19,95.4747822182115,"C023"
2019-07-20,93.1639967330217,"C023"
2019-07-21,52.5549648863919,"C023"
2019-07-22,105.653878984371,"C023"
2019-07-23,141.07065254914,"C023"
2019-07-24,198.180359167334,"C023"
2019-07-25,268.045328198709,"C023"
2019-07-26,268.045328198709,"C023"
2019-07-27,268.045328198709,"C023"
2019-07-28,257.192740667621,"C023"
2019-07-29,268.045328198709,"C023"
2019-07-30,268.045328198709,"C023"
2019-07-31,235.547298588794,"C023"
2019-08-01,102.832288773479,"C023"
2019-08-02,179.524909683077,"C023"
2019-08-03,161.600942086215,"C023"
2019-08-04,169.311523611051,"C023"
2019-08-05,86.2938382962308,"C023"
2019-08-06,131.060092943861,"C023"
2019-08-07,131.686637453292,"C023"
2019-08-08,124.195473635228,"C023"
2019-08-09,90.1138827171051,"C023"
2019-08-10,166.98106938933,"C023"
2019-08-11,198.7921521025,"C023"
2019-08-12,38.3495410085281,"C023"
2019-08-13,131.095006076338,"C023"
2019-08-14,210.00490806597,"C023"
2019-08-15,86.2280301315622,"C023"
2019-08-16,71.8616969081298,"C023"
2019-08-17,123.30516701347,"C023"
2019-08-18,52.5616751456813,"C023"
2019-08-19,52.370908821817,"C023"
2019-08-20,94.3307597984384,"C023"
2019-08-21,54.0418549829273,"C023"
2019-08-22,69.0305211311531,"C023"
2019-08-23,99.1282417262985,"C023"
2019-08-24,83.3054608323813,"C023"
2019-08-25,89.4709889427384,"C023"
2019-08-26,81.1896722892952,"C023"
2019-08-27,118.754577821866,"C023"
2019-08-28,122.443687042255,"C023"
2019-08-29,221.612613052573,"C023"
2019-08-30,115.999811251444,"C023"
2019-08-31,145.803057538516,"C023"
2019-09-01,171.439857464471,"C023"
2019-09-02,191.393262406147,"C023"
2019-09-03,84.2601424116128,"C023"
2019-09-04,87.878349058973,"C023"
2019-09-05,200.478759669822,"C023"
2019-09-06,188.300948775602,"C023"
2019-09-07,118.232118407697,"C023"
2019-09-08,64.9201273431333,"C023"
2019-09-09,127.138437099193,"C023"
2019-09-10,266.33995428327,"C023"
2019-09-11,43.743971611191,"C023"
2019-09-12,155.549925588211,"C023"
2019-09-13,74.4932398100974,"C023"
2019-09-14,195.317562683839,"C023"
2019-09-15,125.571945623536,"C023"
2019-09-16,198.368884433791,"C023"
2019-09-17,38.0193482702385,"C023"
2019-09-18,18.4763691536272,"C023"
2019-09-19,24.2902067899457,"C023"
2019-09-20,10.2952789572404,"C023"
2019-09-21,4.95503298173419,"C023"
2019-09-22,33.4023989170756,"C023"
2019-09-23,6.4451958570455,"C023"
2019-09-24,76.1552405849652,"C023"
2019-09-25,163.498138578999,"C023"
2019-09-26,61.6685237839668,"C023"
2019-09-27,23.8940969194668,"C023"
2019-09-28,9.03180498846124,"C023"
2019-09-29,49.0484904310854,"C023"
2019-09-30,37.8777453844719,"C023"
2019-10-01,65.7869673615928,"C023"
2019-10-02,32.027178752193,"C023"
2019-10-03,26.3573598923125,"C023"
2019-10-04,9.52066231678739,"C023"
2019-10-05,24.3135000027787,"C023"
2019-10-06,22.0321090752229,"C023"
2019-10-07,79.5400123866767,"C023"
2019-10-08,52.9408332984915,"C023"
2019-10-09,11.6138799270064,"C023"
2019-10-10,20.3373738258267,"C023"
2019-10-11,67.7825385753837,"C023"
2019-10-12,76.8575081085017,"C023"
2019-10-13,46.0472286399413,"C023"
2019-10-14,89.6679467484252,"C023"
2019-10-15,19.8492909732594,"C023"
2019-10-16,5.00529709878749,"C023"
2019-10-17,58.7023924414464,"C023"
2019-10-18,8.6326940736077,"C023"
2019-10-19,5.33558512139899,"C023"
2019-10-20,7.71999191748038,"C023"
2019-10-21,6.03223805937565,"C023"
2019-10-22,25.8125432274938,"C023"
2019-10-23,124.53458242591,"C023"
2019-10-24,98.4551169314949,"C023"
2019-10-25,103.684915405807,"C023"
2019-10-26,195.388620855363,"C023"
2019-10-27,202.321602482499,"C023"
2019-10-28,46.7649728953222,"C023"
2019-10-29,31.4510334656176,"C023"
2019-10-30,35.2282917356242,"C023"
2019-10-31,17.2428411915572,"C023"
2019-11-01,59.7808322177976,"C023"
2019-11-02,115.305725726724,"C023"
2019-11-03,60.2444358512585,"C023"
2019-11-04,32.2992164567788,"C023"
2019-11-05,24.26278070157,"C023"
2019-11-06,20.7303386412181,"C023"
2019-11-07,34.2698604708085,"C023"
2019-11-08,33.3330062677334,"C023"
2019-11-09,22.3825180678456,"C023"
2019-11-10,6.01504098929726,"C023"
2019-11-11,2.90702430353882,"C023"
2019-11-12,3.13680597363634,"C023"
2019-11-13,5.87900538038409,"C023"
2019-11-14,7.61813818778641,"C023"
2019-11-15,4.09528805919227,"C023"
2019-11-16,34.0790558252702,"C023"
2019-11-17,42.1212273570084,"C023"
2019-11-18,26.0919898234746,"C023"
2019-11-19,131.499787552078,"C023"
2019-11-20,44.6478284848451,"C023"
2019-11-21,54.8600965888721,"C023"
2019-11-22,180.40095967003,"C023"
2019-11-23,41.5766648131845,"C023"
2019-11-24,86.8282237633241,"C023"
2019-11-25,7.85247693729446,"C023"
2019-11-26,29.8507414160421,"C023"
2019-11-27,21.3630942996827,"C023"
2019-11-28,86.7592033338898,"C023"
2019-11-29,55.2832051916562,"C023"
2019-11-30,43.2044813801387,"C023"
2019-12-01,41.6018634736546,"C023"
2019-12-02,36.700816840855,"C023"
2019-12-03,47.2333075294498,"C023"
2019-12-04,9.6125336065663,"C023"
2019-12-05,3.85535475066774,"C023"
2019-12-06,5.8052212905689,"C023"
2019-12-07,29.3510863231592,"C023"
2019-12-08,16.0447931947915,"C023"
2019-12-09,63.1750876766866,"C023"
2019-12-10,14.5126862150051,"C023"
2019-12-11,57.8480564736896,"C023"
2019-12-12,24.7552893113742,"C023"
2019-12-13,10.5126168227429,"C023"
2019-12-14,19.092334584617,"C023"
2019-12-15,6.52914015841021,"C023"
2019-12-16,22.7076066578838,"C023"
2019-12-17,68.5568921744156,"C023"
2019-12-18,71.3154729051615,"C023"
2019-12-19,58.080533498721,"C023"
2019-12-20,30.2233209457731,"C023"
2019-12-21,55.013136324622,"C023"
2019-12-22,51.2564973385816,"C023"
2019-12-23,51.3683558502032,"C023"
2019-12-24,39.2683700069516,"C023"
2019-12-25,76.2387681556629,"C023"
2019-12-26,24.7892087157706,"C023"
2019-12-27,48.3240911404226,"C023"
2019-12-28,125.956574281765,"C023"
2019-12-29,57.7739488723538,"C023"
2019-12-30,31.0024787722978,"C023"
2019-12-31,49.458594450674,"C023"
