"fecha","caudal_m3s","id_cuenca"
2018-11-02,29.3358353172187,"C025"
2018-11-03,8.83734293730501,"C025"
2018-11-04,8.43224388314679,"C025"
2018-11-05,11.6120029247621,"C025"
2018-11-06,28.7041750909083,"C025"
2018-11-07,8.10107610382262,"C025"
2018-11-08,3.25507101547117,"C025"
2018-11-09,6.76916581216473,"C025"
2018-11-10,3.25085343355689,"C025"
2018-11-11,3.7037503312083,"C025"
2018-11-12,12.8018905186378,"C025"
2018-11-13,28.8210082695092,"C025"
2018-11-14,8.29213456277724,"C025"
2018-11-15,41.8115409536075,"C025"
2018-11-16,17.2065674804635,"C025"
2018-11-17,40.2064978419157,"C025"
2018-11-18,2.27391955550348,"C025"
2018-11-19,5.96704965720694,"C025"
2018-11-20,30.0727287265449,"C025"
2018-11-21,47.6630419418671,"C025"
2018-11-22,49.5695908977018,"C025"
2018-11-23,37.8387655504703,"C025"
2018-11-24,32.5152453715798,"C025"
2018-11-25,50.3139350243054,"C025"
2018-11-26,21.0836632790781,"C025"
2018-11-27,27.1193325222399,"C025"
2018-11-28,37.1133627077525,"C025"
2018-11-29,16.1269343900305,"C025"
2018-11-30,22.551144614234,"C025"
2018-12-01,18.2035519600715,"C025"
2018-12-02,26.2252918661129,"C025"
2018-12-03,63.2309009788569,"C025"
2018-12-04,32.0283656594032,"C025"
2018-12-05,1.82925474445112,"C025"
2018-12-06,14.1985731829465,"C025"
2018-12-07,29.8302067244721,"C025"
2018-12-08,14.8739520836457,"C025"
2018-12-09,20.4779395552502,"C025"
2018-12-10,7.3787517617135,"C025"
2018-12-11,41.9274915546146,"C025"
2018-12-12,28.7319962577448,"C025"
2018-12-13,33.9239389764787,"C025"
2018-12-14,24.8587792833999,"C025"
2018-12-15,9.81820269539598,"C025"
2018-12-16,82.0724494329877,"C025"
2018-12-17,5.85639715586462,"C025"
2018-12-18,21.7132319449177,"C025"
2018-12-19,39.380598143613,"C025"
2018-12-20,52.9880585636492,"C025"
2018-12-21,18.2796691365562,"C025"
2018-12-22,21.0738514732704,"C025"
2018-12-23,3.98318773304326,"C025"
2018-12-24,9.0475005902596,"C025"
2018-12-25,13.2568064839644,"C025"
2018-12-26,6.22267749990424,"C025"
2018-12-27,8.70029071751631,"C025"
2018-12-28,27.9528240259894,"C025"
2018-12-29,16.2759061371084,"C025"
2018-12-30,12.275631600725,"C025"
2018-12-31,19.0848373016098,"C025"
2019-01-01,21.6103683749331,"C025"
2019-01-02,3.21381707446694,"C025"
2019-01-03,20.1360887724997,"C025"
2019-01-04,8.79096186820477,"C025"
2019-01-05,24.4067738611656,"C025"
2019-01-06,35.1364519600859,"C025"
2019-01-07,19.3449409166446,"C025"
2019-01-08,27.6466801939882,"C025"
2019-01-09,22.8969449609553,"C025"
2019-01-10,2.80293486459209,"C025"
2019-01-11,11.4785876049436,"C025"
2019-01-12,37.7677682232386,"C025"
2019-01-13,30.3462132251889,"C025"
2019-01-14,36.8958338062754,"C025"
2019-01-15,15.3959040316252,"C025"
2019-01-16,46.5136979585041,"C025"
2019-01-17,35.530760302925,"C025"
2019-01-18,32.5666735683298,"C025"
2019-01-19,37.2534506675628,"C025"
2019-01-20,50.4667892866729,"C025"
2019-01-21,20.3039093856166,"C025"
2019-01-22,9.86660824980812,"C025"
2019-01-23,2.98763331564819,"C025"
2019-01-24,21.6285523806729,"C025"
2019-01-25,10.6668449633592,"C025"
2019-01-26,23.4997171258062,"C025"
2019-01-27,11.7025489956703,"C025"
2019-01-28,7.8300886159475,"C025"
2019-01-29,7.40306686452594,"C025"
2019-01-30,6.22898306131843,"C025"
2019-01-31,3.22092356595237,"C025"
2019-02-01,11.8194249422556,"C025"
2019-02-02,1.6075907147861,"C025"
2019-02-03,1.01885878048832,"C025"
2019-02-04,4.78138923060747,"C025"
2019-02-05,2.10648678788828,"C025"
2019-02-06,1.79387332534617,"C025"
2019-02-07,1.97896228136042,"C025"
2019-02-08,22.6285364270629,"C025"
2019-02-09,18.1001265446766,"C025"
2019-02-10,20.9370067377154,"C025"
2019-02-11,4.56308420063621,"C025"
2019-02-12,38.9919980484407,"C025"
2019-02-13,8.26466251979082,"C025"
2019-02-14,16.4753905781501,"C025"
2019-02-15,19.390120096675,"C025"
2019-02-16,3.41908968672073,"C025"
2019-02-17,2.64461046770115,"C025"
2019-02-18,14.9591638155294,"C025"
2019-02-19,20.3166439302893,"C025"
2019-02-20,3.08323277139468,"C025"
2019-02-21,23.0611202773042,"C025"
2019-02-22,16.6165322133871,"C025"
2019-02-23,22.7292792374598,"C025"
2019-02-24,7.48606108277337,"C025"
2019-02-25,15.8992583236702,"C025"
2019-02-26,1.26466270850788,"C025"
2019-02-27,1.26977296996257,"C025"
2019-02-28,3.17995372649237,"C025"
2019-03-01,1.55210462176794,"C025"
2019-03-02,2.89299646516392,"C025"
2019-03-03,1.77478231863269,"C025"
2019-03-04,1.04966069596577,"C025"
2019-03-05,14.518854502523,"C025"
2019-03-06,7.74740650691277,"C025"
2019-03-07,21.7947549224964,"C025"
2019-03-08,4.48190671794942,"C025"
2019-03-09,4.07997460884393,"C025"
2019-03-10,14.1746601954571,"C025"
2019-03-11,21.3524096146797,"C025"
2019-03-12,8.05358828127554,"C025"
2019-03-13,17.4203370815302,"C025"
2019-03-14,12.3359591265081,"C025"
2019-03-15,2.76291637560246,"C025"
2019-03-16,1.01885878048832,"C025"
2019-03-17,1.13938191814369,"C025"
2019-03-18,1.06263350323073,"C025"
2019-03-19,5.56790738114544,"C025"
2019-03-20,3.22744294504261,"C025"
2019-03-21,8.07891776213243,"C025"
2019-03-22,4.36381090763273,"C025"
2019-03-23,3.65121219164831,"C025"
2019-03-24,12.523824860038,"C025"
2019-03-25,7.38683940071705,"C025"
2019-03-26,1.71587101923119,"C025"
2019-03-27,4.4195541553481,"C025"
2019-03-28,5.34898783483388,"C025"
2019-03-29,1.46887725822745,"C025"
2019-03-30,8.15229651284939,"C025"
2019-03-31,1.51472588743566,"C025"
2019-04-01,1.01885878048832,"C025"
2019-04-02,2.0079146452464,"C025"
2019-04-03,1.52992792717622,"C025"
2019-04-04,1.31653751011485,"C025"
2019-04-05,1.01885878048832,"C025"
2019-04-06,1.05689307074856,"C025"
2019-04-07,2.6623918566558,"C025"
2019-04-08,1.01885878048832,"C025"
2019-04-09,1.62823251332748,"C025"
2019-04-10,4.94886265064636,"C025"
2019-04-11,5.21004390143285,"C025"
2019-04-12,1.71524415260581,"C025"
2019-04-13,3.70277551401138,"C025"
2019-04-14,4.36752617412505,"C025"
2019-04-15,8.27655268061688,"C025"
2019-04-16,5.04812003039507,"C025"
2019-04-17,2.9864017006475,"C025"
2019-04-18,4.83392658606678,"C025"
2019-04-19,2.31107486218175,"C025"
2019-04-20,29.8278617141087,"C025"
2019-04-21,2.01180972218004,"C025"
2019-04-22,9.63880340399311,"C025"
2019-04-23,15.5583834279149,"C025"
2019-04-24,8.64016374466891,"C025"
2019-04-25,7.95360801918994,"C025"
2019-04-26,1.19580876922638,"C025"
2019-04-27,1.01885878048832,"C025"
2019-04-28,11.1996381287201,"C025"
2019-04-29,2.78152820676283,"C025"
2019-04-30,10.7764352357441,"C025"
2019-05-01,2.12336839158852,"C025"
2019-05-02,4.33327889825958,"C025"
2019-05-03,5.07389465054598,"C025"
2019-05-04,1.01885878048832,"C025"
2019-05-05,11.4330046285986,"C025"
2019-05-06,8.30964532562404,"C025"
2019-05-07,20.9948516718022,"C025"
2019-05-08,8.49788669223121,"C025"
2019-05-09,2.35204319363985,"C025"
2019-05-10,6.90072711098555,"C025"
2019-05-11,7.97323220590639,"C025"
2019-05-12,9.51500896600585,"C025"
2019-05-13,11.787246534422,"C025"
2019-05-14,15.6223987304065,"C025"
2019-05-15,15.5674242755251,"C025"
2019-05-16,3.00014706674759,"C025"
2019-05-17,9.9158902226351,"C025"
2019-05-18,5.67639496982407,"C025"
2019-05-19,3.18918771846773,"C025"
2019-05-20,3.28013312236567,"C025"
2019-05-21,1.80300045979338,"C025"
2019-05-22,11.9050824618731,"C025"
2019-05-23,3.86417529961198,"C025"
2019-05-24,5.07261842536693,"C025"
2019-05-25,3.21297735295612,"C025"
2019-05-26,3.93603882644907,"C025"
2019-05-27,10.6420289710158,"C025"
2019-05-28,6.65440362306406,"C025"
2019-05-29,8.57152862698254,"C025"
2019-05-30,9.68186534166647,"C025"
2019-05-31,13.0388110178574,"C025"
2019-06-01,36.8541297935369,"C025"
2019-06-02,1.69466536889635,"C025"
2019-06-03,9.2221385272863,"C025"
2019-06-04,22.2809755524545,"C025"
2019-06-05,7.96705353202668,"C025"
2019-06-06,5.63052211218299,"C025"
2019-06-07,8.71598109928919,"C025"
2019-06-08,10.8413573124019,"C025"
2019-06-09,1.69374165389256,"C025"
2019-06-10,2.05689702412938,"C025"
2019-06-11,2.6058573872401,"C025"
2019-06-12,6.13948690429592,"C025"
2019-06-13,15.0496520392073,"C025"
2019-06-14,12.7819993826016,"C025"
2019-06-15,5.12883478082212,"C025"
2019-06-16,8.95838822148246,"C025"
2019-06-17,5.77437372284348,"C025"
2019-06-18,19.3027624486148,"C025"
2019-06-19,9.74613813354851,"C025"
2019-06-20,1.70054093835138,"C025"
2019-06-21,1.45982913487203,"C025"
2019-06-22,10.4743873227618,"C025"
2019-06-23,3.20445858297639,"C025"
2019-06-24,4.70380269492278,"C025"
2019-06-25,4.34724953933603,"C025"
2019-06-26,8.3298832562168,"C025"
2019-06-27,12.5058731109979,"C025"
2019-06-28,2.17414621222221,"C025"
2019-06-29,6.54647483062471,"C025"
2019-06-30,5.57170396650365,"C025"
2019-07-01,13.0270167156089,"C025"
2019-07-02,8.29962797015917,"C025"
2019-07-03,11.4785710408809,"C025"
2019-07-04,12.4930850349041,"C025"
2019-07-05,4.07998681824375,"C025"
2019-07-06,6.0100937413442,"C025"
2019-07-07,8.94321269409815,"C025"
2019-07-08,12.6320825863508,"C025"
2019-07-09,2.42233216566589,"C025"
2019-07-10,4.67792356717895,"C025"
2019-07-11,12.9280975023188,"C025"
2019-07-12,11.29371934471,"C025"
2019-07-13,4.48942296610664,"C025"
2019-07-14,1.69106031226454,"C025"
2019-07-15,19.5156815689131,"C025"
2019-07-16,18.1477748276934,"C025"
2019-07-17,2.97117500808657,"C025"
2019-07-18,1.984840079961,"C025"
2019-07-19,3.5320257984101,"C025"
2019-07-20,22.0669921405107,"C025"
2019-07-21,28.1822414316992,"C025"
2019-07-22,22.4088463111753,"C025"
2019-07-23,8.67453097961138,"C025"
2019-07-24,22.615432770004,"C025"
2019-07-25,19.2562301876455,"C025"
2019-07-26,1.49550078157763,"C025"
2019-07-27,1.26821159024556,"C025"
2019-07-28,9.05258376498054,"C025"
2019-07-29,7.14270339694261,"C025"
2019-07-30,39.7491422387971,"C025"
2019-07-31,19.9980097780719,"C025"
2019-08-01,45.1789532872668,"C025"
2019-08-02,26.617566946098,"C025"
2019-08-03,11.4557428496001,"C025"
2019-08-04,5.18066931860085,"C025"
2019-08-05,14.2847565211306,"C025"
2019-08-06,12.6681055481492,"C025"
2019-08-07,34.7011457838637,"C025"
2019-08-08,26.6704857167404,"C025"
2019-08-09,31.166628277208,"C025"
2019-08-10,40.7668651371718,"C025"
2019-08-11,17.0232871742658,"C025"
2019-08-12,2.69180263738965,"C025"
2019-08-13,7.89367462650703,"C025"
2019-08-14,5.88115044474441,"C025"
2019-08-15,9.3910288267496,"C025"
2019-08-16,23.6287188545212,"C025"
2019-08-17,11.2633260207613,"C025"
2019-08-18,3.79547369097514,"C025"
2019-08-19,6.46843053061341,"C025"
2019-08-20,21.3500749629328,"C025"
2019-08-21,1.77388120134005,"C025"
2019-08-22,1.88547339741153,"C025"
2019-08-23,3.3029994133678,"C025"
2019-08-24,2.19004537934251,"C025"
2019-08-25,2.53992988264703,"C025"
2019-08-26,4.29757651676513,"C025"
2019-08-27,2.02907611040228,"C025"
2019-08-28,1.01885878048832,"C025"
2019-08-29,1.07428705679743,"C025"
2019-08-30,1.01885878048832,"C025"
2019-08-31,1.65768959368013,"C025"
2019-09-01,5.91165788936708,"C025"
2019-09-02,7.85200806757573,"C025"
2019-09-03,4.1028592404345,"C025"
2019-09-04,1.01885878048832,"C025"
2019-09-05,2.53664103257278,"C025"
2019-09-06,1.41205793728718,"C025"
2019-09-07,13.6679130600657,"C025"
2019-09-08,12.6187804738712,"C025"
2019-09-09,7.0459219553939,"C025"
2019-09-10,4.68545973466261,"C025"
2019-09-11,4.30799938232129,"C025"
2019-09-12,1.01885878048832,"C025"
2019-09-13,2.2957751628365,"C025"
2019-09-14,4.63702493136951,"C025"
2019-09-15,1.01885878048832,"C025"
2019-09-16,1.01885878048832,"C025"
2019-09-17,2.42538149803585,"C025"
2019-09-18,3.86625615932429,"C025"
2019-09-19,1.95851549242417,"C025"
2019-09-20,4.07795896016118,"C025"
2019-09-21,1.11962092208114,"C025"
2019-09-22,2.32326679580089,"C025"
2019-09-23,2.91392497600724,"C025"
2019-09-24,2.94739618562374,"C025"
2019-09-25,2.81263971356034,"C025"
2019-09-26,4.71177933641812,"C025"
2019-09-27,2.47098041961176,"C025"
2019-09-28,3.89943767050272,"C025"
2019-09-29,5.35856286938879,"C025"
2019-09-30,2.85515879667347,"C025"
2019-10-01,1.16332721230023,"C025"
2019-10-02,1.8497033055506,"C025"
2019-10-03,2.02603827273541,"C025"
2019-10-04,1.14674034553616,"C025"
2019-10-05,1.73751063043597,"C025"
2019-10-06,5.58797251106685,"C025"
2019-10-07,6.03169013595621,"C025"
2019-10-08,13.9274670183003,"C025"
2019-10-09,18.9043302260153,"C025"
2019-10-10,1.5360330385278,"C025"
2019-10-11,14.5634455812649,"C025"
2019-10-12,3.59409771887143,"C025"
2019-10-13,3.84250941870935,"C025"
2019-10-14,3.64433380671398,"C025"
2019-10-15,7.57675461724038,"C025"
2019-10-16,3.95291747054153,"C025"
2019-10-17,3.69547741279243,"C025"
2019-10-18,1.29570573001471,"C025"
2019-10-19,1.64556233466478,"C025"
2019-10-20,7.72604531581527,"C025"
2019-10-21,5.42225453516553,"C025"
2019-10-22,2.35134660281245,"C025"
2019-10-23,13.9297290036154,"C025"
2019-10-24,8.97837168424982,"C025"
2019-10-25,1.21567315997729,"C025"
2019-10-26,1.75034818721308,"C025"
2019-10-27,1.03259667885716,"C025"
2019-10-28,1.01885878048832,"C025"
2019-10-29,4.60750619587798,"C025"
2019-10-30,1.67294302303775,"C025"
2019-10-31,14.5513185528834,"C025"
2019-11-01,9.84958519864002,"C025"
2019-11-02,2.43818899329627,"C025"
2019-11-03,1.74450444649809,"C025"
2019-11-04,16.6581615746197,"C025"
2019-11-05,5.22339967118832,"C025"
2019-11-06,13.8396369678509,"C025"
2019-11-07,3.12256680452972,"C025"
2019-11-08,27.3805413760292,"C025"
2019-11-09,31.9807958091735,"C025"
2019-11-10,46.1309732992139,"C025"
2019-11-11,14.6539189916673,"C025"
2019-11-12,3.54429182201218,"C025"
2019-11-13,9.00092601007205,"C025"
2019-11-14,34.3089710373602,"C025"
2019-11-15,36.0284864936414,"C025"
2019-11-16,36.2490980596982,"C025"
2019-11-17,23.1634478337053,"C025"
2019-11-18,12.4900636929504,"C025"
2019-11-19,3.89781092657731,"C025"
2019-11-20,8.85930163485341,"C025"
2019-11-21,23.8344021945209,"C025"
2019-11-22,1.95439923514037,"C025"
2019-11-23,9.27528823944064,"C025"
2019-11-24,4.76028303320435,"C025"
2019-11-25,10.1449617233417,"C025"
2019-11-26,4.77166960644336,"C025"
2019-11-27,3.6611643507301,"C025"
2019-11-28,6.73843769790092,"C025"
2019-11-29,2.82027226525762,"C025"
2019-11-30,1.81725822183263,"C025"
2019-12-01,3.36593223949902,"C025"
2019-12-02,3.78571249157519,"C025"
2019-12-03,3.77046871542431,"C025"
2019-12-04,3.52710043083063,"C025"
2019-12-05,3.81358894068594,"C025"
2019-12-06,11.4379436237581,"C025"
2019-12-07,10.382998339513,"C025"
2019-12-08,4.26674130870621,"C025"
2019-12-09,1.33752242295734,"C025"
2019-12-10,5.39507651252417,"C025"
2019-12-11,3.56551416487902,"C025"
2019-12-12,1.92212771123174,"C025"
2019-12-13,3.66791155270706,"C025"
2019-12-14,4.52917734004446,"C025"
2019-12-15,1.01885878048832,"C025"
2019-12-16,4.90531236469896,"C025"
2019-12-17,8.10692835565628,"C025"
2019-12-18,1.75550769353626,"C025"
2019-12-19,25.3546885651725,"C025"
2019-12-20,2.43106626787373,"C025"
2019-12-21,8.49612900279551,"C025"
2019-12-22,4.24398200580091,"C025"
2019-12-23,2.47973475154108,"C025"
2019-12-24,16.6114536626711,"C025"
2019-12-25,2.94530513924742,"C025"
2019-12-26,6.7945122007033,"C025"
2019-12-27,19.569834686018,"C025"
2019-12-28,29.4735988849788,"C025"
2019-12-29,25.1313260000733,"C025"
2019-12-30,30.5130869353376,"C025"
2019-12-31,28.6621876113326,"C025"
