"fecha","caudal_m3s","id_cuenca"
2018-11-04,52.7995977865886,"C026"
2018-11-05,7.17768071367514,"C026"
2018-11-06,20.5717822047333,"C026"
2018-11-07,22.7419177009237,"C026"
2018-11-08,54.5904352194501,"C026"
2018-11-09,29.3011924725887,"C026"
2018-11-10,121.055748489545,"C026"
2018-11-11,95.7253712550006,"C026"
2018-11-12,100.701635847784,"C026"
2018-11-13,57.3201077592239,"C026"
2018-11-14,26.0425880389415,"C026"
2018-11-15,45.3937769489064,"C026"
2018-11-16,60.6958206195215,"C026"
2018-11-17,47.1602180518049,"C026"
2018-11-18,29.6661660584057,"C026"
2018-11-19,42.0227915160558,"C026"
2018-11-20,66.9871874846445,"C026"
2018-11-21,62.6400421823766,"C026"
2018-11-22,33.9910913563942,"C026"
2018-11-23,46.1696405226786,"C026"
2018-11-24,24.40063645849,"C026"
2018-11-25,40.4611181612804,"C026"
2018-11-26,25.7219988741739,"C026"
2018-11-27,19.3925859660978,"C026"
2018-11-28,38.3803796524066,"C026"
2018-11-29,60.7068304297671,"C026"
2018-11-30,20.3526710144629,"C026"
2018-12-01,5.8679193236227,"C026"
2018-12-02,42.0256062995038,"C026"
2018-12-03,22.9724876639861,"C026"
2018-12-04,41.1281524754889,"C026"
2018-12-05,41.2437833376114,"C026"
2018-12-06,2.99442186696843,"C026"
2018-12-07,24.8829913281087,"C026"
2018-12-08,20.3601312595863,"C026"
2018-12-09,13.937566325738,"C026"
2018-12-10,77.3027567281279,"C026"
2018-12-11,39.3112493993935,"C026"
2018-12-12,42.042459689735,"C026"
2018-12-13,36.6557475805426,"C026"
2018-12-14,26.890345608891,"C026"
2018-12-15,42.6996703084403,"C026"
2018-12-16,34.4664916683639,"C026"
2018-12-17,33.6575683538681,"C026"
2018-12-18,11.0477765614123,"C026"
2018-12-19,52.5830865250461,"C026"
2018-12-20,26.999171985339,"C026"
2018-12-21,56.3443507077265,"C026"
2018-12-22,109.259057721971,"C026"
2018-12-23,109.474201194377,"C026"
2018-12-24,78.8434307658009,"C026"
2018-12-25,88.1290879109187,"C026"
2018-12-26,123.79976380718,"C026"
2018-12-27,40.2661773868346,"C026"
2018-12-28,25.7997234889226,"C026"
2018-12-29,87.2715825160204,"C026"
2018-12-30,41.5096329090203,"C026"
2018-12-31,73.2248729099328,"C026"
2019-01-01,87.2248822024453,"C026"
2019-01-02,55.0263456114152,"C026"
2019-01-03,26.1711810375476,"C026"
2019-01-04,18.4581024618746,"C026"
2019-01-05,46.6632478147592,"C026"
2019-01-06,20.9759223263163,"C026"
2019-01-07,50.1233806345983,"C026"
2019-01-08,21.6537968785451,"C026"
2019-01-09,4.39928830440368,"C026"
2019-01-10,30.9118224835511,"C026"
2019-01-11,58.1088286844078,"C026"
2019-01-12,26.9198479117689,"C026"
2019-01-13,33.9697964461812,"C026"
2019-01-14,72.8034201437082,"C026"
2019-01-15,32.6026663194732,"C026"
2019-01-16,27.3106058748546,"C026"
2019-01-17,6.1910374145853,"C026"
2019-01-18,24.2150250449601,"C026"
2019-01-19,8.87704927992309,"C026"
2019-01-20,3.90872860028394,"C026"
2019-01-21,121.767530035809,"C026"
2019-01-22,28.3283580980451,"C026"
2019-01-23,23.179407240291,"C026"
2019-01-24,89.8298056558279,"C026"
2019-01-25,44.8936312682974,"C026"
2019-01-26,79.2445641449175,"C026"
2019-01-27,46.1345271324614,"C026"
2019-01-28,22.9823097093648,"C026"
2019-01-29,30.0412818864582,"C026"
2019-01-30,26.67369111,"C026"
2019-01-31,27.2542748976999,"C026"
2019-02-01,33.9599451504115,"C026"
2019-02-02,22.546217692743,"C026"
2019-02-03,28.1158993311778,"C026"
2019-02-04,35.7061092289782,"C026"
2019-02-05,16.5868241157542,"C026"
2019-02-06,4.96834363387068,"C026"
2019-02-07,125.562383894125,"C026"
2019-02-08,67.8632267418156,"C026"
2019-02-09,62.8212941095366,"C026"
2019-02-10,59.0800433867218,"C026"
2019-02-11,21.7767286080349,"C026"
2019-02-12,31.4590117088864,"C026"
2019-02-13,28.3022312251967,"C026"
2019-02-14,15.3487162266044,"C026"
2019-02-15,6.99621022072664,"C026"
2019-02-16,35.041398020184,"C026"
2019-02-17,4.51259035458049,"C026"
2019-02-18,36.0591678321622,"C026"
2019-02-19,18.4808337660981,"C026"
2019-02-20,28.7877404547716,"C026"
2019-02-21,44.1053288091148,"C026"
2019-02-22,10.4402974744293,"C026"
2019-02-23,61.6718909578124,"C026"
2019-02-24,64.1963132587942,"C026"
2019-02-25,124.57233026772,"C026"
2019-02-26,123.725089488238,"C026"
2019-02-27,113.437719086255,"C026"
2019-02-28,27.9586279414859,"C026"
2019-03-01,56.2178678070011,"C026"
2019-03-02,51.9429517684234,"C026"
2019-03-03,86.3045482201038,"C026"
2019-03-04,56.4725155959504,"C026"
2019-03-05,12.2605541473313,"C026"
2019-03-06,1.78566686252469,"C026"
2019-03-07,6.04744821385475,"C026"
2019-03-08,11.3441247723527,"C026"
2019-03-09,26.8878931466627,"C026"
2019-03-10,50.8237946793364,"C026"
2019-03-11,51.8397152423202,"C026"
2019-03-12,33.3459181983802,"C026"
2019-03-13,33.359454363094,"C026"
2019-03-14,7.19117130861818,"C026"
2019-03-15,22.4612643020094,"C026"
2019-03-16,2.95730591674714,"C026"
2019-03-17,41.913423375079,"C026"
2019-03-18,32.8115853353526,"C026"
2019-03-19,89.6693163572549,"C026"
2019-03-20,62.275344165516,"C026"
2019-03-21,43.8219499760162,"C026"
2019-03-22,30.793673262448,"C026"
2019-03-23,121.690577371377,"C026"
2019-03-24,36.0718079433487,"C026"
2019-03-25,30.4678014334623,"C026"
2019-03-26,16.3980273857553,"C026"
2019-03-27,15.476216821837,"C026"
2019-03-28,8.22596376852735,"C026"
2019-03-29,16.6895396284528,"C026"
2019-03-30,28.4859479733034,"C026"
2019-03-31,44.6968114922396,"C026"
2019-04-01,24.0228682210146,"C026"
2019-04-02,24.2978827452922,"C026"
2019-04-03,70.5428741439636,"C026"
2019-04-04,9.40642180030802,"C026"
2019-04-05,46.2979036266052,"C026"
2019-04-06,21.0089451372369,"C026"
2019-04-07,43.5924607770955,"C026"
2019-04-08,4.15178448378042,"C026"
2019-04-09,51.6082664310778,"C026"
2019-04-10,18.2745956937677,"C026"
2019-04-11,66.7998660736802,"C026"
2019-04-12,50.1667658166922,"C026"
2019-04-13,40.7545472656901,"C026"
2019-04-14,21.9406577930524,"C026"
2019-04-15,4.21629750686745,"C026"
2019-04-16,2.29705281133374,"C026"
2019-04-17,3.4504062640096,"C026"
2019-04-18,9.53029133448493,"C026"
2019-04-19,6.22927187565937,"C026"
2019-04-20,18.4305106973452,"C026"
2019-04-21,9.46460779918717,"C026"
2019-04-22,3.49492911246703,"C026"
2019-04-23,8.72445876552305,"C026"
2019-04-24,6.38769859853302,"C026"
2019-04-25,4.66461184354499,"C026"
2019-04-26,2.03563883270806,"C026"
2019-04-27,7.79967382143902,"C026"
2019-04-28,4.16318070578549,"C026"
2019-04-29,21.925892954984,"C026"
2019-04-30,13.7851387013464,"C026"
2019-05-01,18.4890084786742,"C026"
2019-05-02,20.7924974736679,"C026"
2019-05-03,28.6293248381426,"C026"
2019-05-04,21.3423005631106,"C026"
2019-05-05,2.97986561644642,"C026"
2019-05-06,12.4761596228824,"C026"
2019-05-07,13.9026274287816,"C026"
2019-05-08,1.50635311867776,"C026"
2019-05-09,8.8970359899095,"C026"
2019-05-10,4.7661379794823,"C026"
2019-05-11,3.28879367337093,"C026"
2019-05-12,15.2811245985476,"C026"
2019-05-13,4.53727737883746,"C026"
2019-05-14,24.0988013063687,"C026"
2019-05-15,46.7902339504327,"C026"
2019-05-16,41.5858915810765,"C026"
2019-05-17,41.0236686610398,"C026"
2019-05-18,40.3759254758109,"C026"
2019-05-19,22.0966475023743,"C026"
2019-05-20,26.4353543916982,"C026"
2019-05-21,9.36916575751735,"C026"
2019-05-22,25.7093484624457,"C026"
2019-05-23,31.3883429656753,"C026"
2019-05-24,76.8934868727728,"C026"
2019-05-25,74.8784725223654,"C026"
2019-05-26,23.3989234262143,"C026"
2019-05-27,12.1081677014368,"C026"
2019-05-28,41.3342119256906,"C026"
2019-05-29,44.7285512442323,"C026"
2019-05-30,12.682474381108,"C026"
2019-05-31,26.3841854811305,"C026"
2019-06-01,21.4538816459362,"C026"
2019-06-02,17.4721283554813,"C026"
2019-06-03,26.7859257322282,"C026"
2019-06-04,21.2879346391359,"C026"
2019-06-05,25.4441496246812,"C026"
2019-06-06,16.7147379720525,"C026"
2019-06-07,12.6470877950728,"C026"
2019-06-08,12.4957365562919,"C026"
2019-06-09,2.79215404607973,"C026"
2019-06-10,16.6790450937663,"C026"
2019-06-11,2.06239520920726,"C026"
2019-06-12,4.67740649330774,"C026"
2019-06-13,1.8289369381479,"C026"
2019-06-14,10.5444193518345,"C026"
2019-06-15,3.07805042659471,"C026"
2019-06-16,25.3966625580158,"C026"
2019-06-17,11.2932805230204,"C026"
2019-06-18,6.86317341626374,"C026"
2019-06-19,8.51544999692909,"C026"
2019-06-20,8.79104604939258,"C026"
2019-06-21,15.323546646676,"C026"
2019-06-22,1.79231595763498,"C026"
2019-06-23,21.8065312236968,"C026"
2019-06-24,1.31127503333892,"C026"
2019-06-25,10.5870203823411,"C026"
2019-06-26,11.1719233106372,"C026"
2019-06-27,2.94177763203495,"C026"
2019-06-28,20.090197760474,"C026"
2019-06-29,21.9259708675258,"C026"
2019-06-30,29.3567656899061,"C026"
2019-07-01,7.71779607069098,"C026"
2019-07-02,27.9848292521524,"C026"
2019-07-03,46.1596652707366,"C026"
2019-07-04,65.2598642266943,"C026"
2019-07-05,56.6456981830753,"C026"
2019-07-06,39.2807611292682,"C026"
2019-07-07,45.8536865046753,"C026"
2019-07-08,16.4227520377069,"C026"
2019-07-09,30.9319770840278,"C026"
2019-07-10,51.3078700145743,"C026"
2019-07-11,61.4963425724218,"C026"
2019-07-12,42.2459364969945,"C026"
2019-07-13,41.8998985212686,"C026"
2019-07-14,16.9166849152657,"C026"
2019-07-15,20.9501780175704,"C026"
2019-07-16,16.9318366658101,"C026"
2019-07-17,7.54557230592919,"C026"
2019-07-18,41.1819668039907,"C026"
2019-07-19,64.7832997047761,"C026"
2019-07-20,115.54390511564,"C026"
2019-07-21,64.2660570279927,"C026"
2019-07-22,36.6689454003446,"C026"
2019-07-23,2.01379755925705,"C026"
2019-07-24,46.1386769845818,"C026"
2019-07-25,8.11263317105582,"C026"
2019-07-26,34.7573606029841,"C026"
2019-07-27,45.2630043297871,"C026"
2019-07-28,34.7163612314188,"C026"
2019-07-29,48.4520475325123,"C026"
2019-07-30,62.2203787255601,"C026"
2019-07-31,82.383255210922,"C026"
2019-08-01,125.562383894125,"C026"
2019-08-02,119.690455568682,"C026"
2019-08-03,40.8728782985865,"C026"
2019-08-04,100.78613174383,"C026"
2019-08-05,36.9326772668886,"C026"
2019-08-06,21.4163376652251,"C026"
2019-08-07,49.9122937683987,"C026"
2019-08-08,12.7775690304713,"C026"
2019-08-09,10.686599490158,"C026"
2019-08-10,3.4764979121588,"C026"
2019-08-11,28.8194060011787,"C026"
2019-08-12,31.0180414334145,"C026"
2019-08-13,69.1558046895705,"C026"
2019-08-14,53.4780246361907,"C026"
2019-08-15,62.6306852809663,"C026"
2019-08-16,50.3327248487955,"C026"
2019-08-17,38.3693582253564,"C026"
2019-08-18,59.6559762344602,"C026"
2019-08-19,80.6773577419064,"C026"
2019-08-20,75.1746628028278,"C026"
2019-08-21,118.238134470785,"C026"
2019-08-22,94.5722878424427,"C026"
2019-08-23,75.3908303420979,"C026"
2019-08-24,101.646415845151,"C026"
2019-08-25,125.562383894125,"C026"
2019-08-26,94.66997926247,"C026"
2019-08-27,61.0040631979743,"C026"
2019-08-28,96.0435651954126,"C026"
2019-08-29,6.19387974998724,"C026"
2019-08-30,23.277191133579,"C026"
2019-08-31,37.7602486991809,"C026"
2019-09-01,45.9375096366154,"C026"
2019-09-02,48.0909069018506,"C026"
2019-09-03,113.333252856358,"C026"
2019-09-04,1.92789261427086,"C026"
2019-09-05,25.8563207415394,"C026"
2019-09-06,36.8700372593202,"C026"
2019-09-07,40.6813871922974,"C026"
2019-09-08,31.9991808410749,"C026"
2019-09-09,12.4511588502003,"C026"
2019-09-10,16.757816208249,"C026"
2019-09-11,16.0308130643128,"C026"
2019-09-12,10.6751573198726,"C026"
2019-09-13,31.2195312089525,"C026"
2019-09-14,15.4774548829035,"C026"
2019-09-15,2.25211296924502,"C026"
2019-09-16,6.33593044636863,"C026"
2019-09-17,12.8437086354781,"C026"
2019-09-18,21.5938695037306,"C026"
2019-09-19,36.3776130602593,"C026"
2019-09-20,5.66714023956375,"C026"
2019-09-21,66.2904414746221,"C026"
2019-09-22,23.7718586431662,"C026"
2019-09-23,39.8860670162816,"C026"
2019-09-24,47.4056674545187,"C026"
2019-09-25,96.7943286744162,"C026"
2019-09-26,125.562383894125,"C026"
2019-09-27,31.3191387693403,"C026"
2019-09-28,67.2613989583549,"C026"
2019-09-29,24.5743896263385,"C026"
2019-09-30,22.1683075322685,"C026"
2019-10-01,40.7582954608608,"C026"
2019-10-02,85.3303042535307,"C026"
2019-10-03,89.7557112899307,"C026"
2019-10-04,56.6151098425723,"C026"
2019-10-05,25.737636146041,"C026"
2019-10-06,51.9003296187433,"C026"
2019-10-07,23.0038899744364,"C026"
2019-10-08,25.066484707331,"C026"
2019-10-09,13.4066827041669,"C026"
2019-10-10,33.7022499131556,"C026"
2019-10-11,89.0400881036998,"C026"
2019-10-12,53.3269726020744,"C026"
2019-10-13,38.641810896602,"C026"
2019-10-14,22.9930114849814,"C026"
2019-10-15,41.4636422608813,"C026"
2019-10-16,44.1205950031728,"C026"
2019-10-17,62.0997911825619,"C026"
2019-10-18,22.5140386639617,"C026"
2019-10-19,7.20329220409995,"C026"
2019-10-20,4.70022344312396,"C026"
2019-10-21,18.8639489800189,"C026"
2019-10-22,7.75612585160598,"C026"
2019-10-23,20.2995253525176,"C026"
2019-10-24,71.1381613427766,"C026"
2019-10-25,5.69992491058747,"C026"
2019-10-26,18.2217393568659,"C026"
2019-10-27,53.2730523079231,"C026"
2019-10-28,21.1896387465455,"C026"
2019-10-29,14.2173112812703,"C026"
2019-10-30,23.0328028763213,"C026"
2019-10-31,24.5001778557957,"C026"
2019-11-01,5.65333365267695,"C026"
2019-11-02,14.5922012266641,"C026"
2019-11-03,18.5476168419719,"C026"
2019-11-04,7.42762183929521,"C026"
2019-11-05,6.24499127071093,"C026"
2019-11-06,58.2617714232116,"C026"
2019-11-07,25.216703590711,"C026"
2019-11-08,6.64732850362574,"C026"
2019-11-09,60.1912654298301,"C026"
2019-11-10,25.1824548422384,"C026"
2019-11-11,18.9656249641347,"C026"
2019-11-12,32.2711665560232,"C026"
2019-11-13,20.3989974781737,"C026"
2019-11-14,34.6969995521103,"C026"
2019-11-15,31.2465064383259,"C026"
2019-11-16,28.3650900378855,"C026"
2019-11-17,33.0468941109758,"C026"
2019-11-18,29.9483335217682,"C026"
2019-11-19,3.96963107080624,"C026"
2019-11-20,13.3795934395182,"C026"
2019-11-21,21.9222168452337,"C026"
2019-11-22,3.57358637921477,"C026"
2019-11-23,4.40509496075274,"C026"
2019-11-24,3.95280153926121,"C026"
2019-11-25,4.40837198047223,"C026"
2019-11-26,4.91086955476106,"C026"
2019-11-27,8.98899797306698,"C026"
2019-11-28,1.70240922584859,"C026"
2019-11-29,11.8178574586056,"C026"
2019-11-30,2.18234001611839,"C026"
2019-12-01,7.3963866495893,"C026"
2019-12-02,3.79740017024589,"C026"
2019-12-03,3.16668452350462,"C026"
2019-12-04,2.15062010047104,"C026"
2019-12-05,1.78994943719218,"C026"
2019-12-06,6.32960761943649,"C026"
2019-12-07,24.2544512781297,"C026"
2019-12-08,7.76500150143387,"C026"
2019-12-09,7.97339317050699,"C026"
2019-12-10,8.97170676433581,"C026"
2019-12-11,5.36140444416295,"C026"
2019-12-12,13.469888435371,"C026"
2019-12-13,13.0447383690532,"C026"
2019-12-14,4.95593473136566,"C026"
2019-12-15,29.522742238671,"C026"
2019-12-16,36.3936928619791,"C026"
2019-12-17,32.0828004881829,"C026"
2019-12-18,28.7532358885376,"C026"
2019-12-19,12.039331249568,"C026"
2019-12-20,18.7657559981731,"C026"
2019-12-21,11.957658858762,"C026"
2019-12-22,1.70399357295275,"C026"
2019-12-23,1.31127503333892,"C026"
2019-12-24,1.31127503333892,"C026"
2019-12-25,1.90576860454305,"C026"
2019-12-26,8.91019384204017,"C026"
2019-12-27,18.8639134888576,"C026"
2019-12-28,20.1772025238141,"C026"
2019-12-29,8.3948379466073,"C026"
2019-12-30,11.3237848493085,"C026"
2019-12-31,17.636833870307,"C026"
